Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00285,2015-02-02,,,,100.0,,,,0.0232947,0.00304878,0.10835232,11.8,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,91.176325,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-03-02,,,,110.0,,,,0.0232947,0.00304878,0.10835232,12.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.1,,,95.7784,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-04-07,,,,110.0,,,,0.0232947,0.00304878,0.08352158,13.5,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.1,,,113.185353,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-05-04,,,,100.0,,,,0.0232947,0.00304878,0.00902936,10.6,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.04,,,98.70688,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-06-01,,,,110.0,,,,0.0388245,0.00304878,0.00902936,10.2,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.05,,,100.606452,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-07-06,,,,110.0,,,,0.0310596,0.00304878,0.00225734,9.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.03,,,104.569995,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-08-04,,,,120.0,,,,0.0232947,0.00304878,0.00225734,8.6,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.01,,,94.974322,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-09-07,,,,120.0,,,,0.0232947,0.00304878,0.00677202,8.2,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.05,,,84.929469,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-10-05,,,,110.0,,,,0.0232947,0.00304878,0.03160276,9.5,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.03,,,93.896143,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-11-02,,,,110.0,,,,0.0465894,0.00609756,0.0225734,7.9,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.09,,,72.293423,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2015-12-07,,,,110.0,,,,0.0232947,0.00304878,0.0790069,10.4,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,89.075324,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-01-04,,,,110.0,,,,0.0232947,0.00304878,0.09932296,10.2,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,89.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-02-08,,,,110.0,,,,0.0232947,0.00304878,0.11963902,10.7,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,91.0,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-03-07,,,,110.0,,,,0.0232947,0.00304878,0.11512434,11.7,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.1,,,95.0,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-04-04,,,,110.0,,,,0.0232947,0.00304878,0.0790069,11.4,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.09,,,103.0,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-05-02,,,,110.0,,,,0.077649,0.00304878,0.02483074,14.7,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,137.0,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-06-14,,,,110.0,,,,0.0232947,0.00304878,0.00225734,11.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,128.0,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-07-14,,,,100.0,,,,0.0232947,0.00304878,0.00225734,8.9,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,97.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-08-16,,,,110.0,,,,0.0310596,0.00304878,0.00225734,10.6,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.03,,,118.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-09-14,,,,120.0,,,,0.0232947,0.00304878,0.00225734,14.8,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.04,,,180.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-10-20,,,,110.0,,,,0.0388245,0.00304878,0.0225734,7.8,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,74.0,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-11-10,,,,110.0,,,,0.0465894,0.00304878,0.0451468,9.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,81.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2016-12-15,,,,110.0,,,,0.0232947,0.00304878,0.11738168,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,75.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-01-10,,,,110.0,,,,0.0232947,0.00304878,0.11963902,9.9,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,80.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-02-28,,,,110.0,,,,0.0310596,0.00304878,0.1354404,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,93.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-03-23,,,,110.0,,,,0.0232947,0.00304878,0.12641104,9.4,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,80.0,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-04-06,,,,110.0,,,,0.0232947,0.00304878,0.04063212,11.7,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.09,,,104.0,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-05-08,,,,100.0,,,,0.0698841,0.00304878,0.0338601,8.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,77.0,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-06-13,,,,110.0,,,,0.0310596,0.00304878,0.01354404,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.1,,,94.0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-07-17,,,,120.0,,,,0.0232947,0.00304878,0.00451468,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,105.0,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-08-17,,,,120.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.04,,,110.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-09-14,,,,120.0,,,,0.0465894,0.00304878,0.03837478,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,62.0,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-10-18,,,,110.0,,,,0.0621192,0.00304878,0.04966148,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,81.0,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-11-07,,,,120.0,,,,0.0232947,0.00304878,0.09480828,20.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.09,,,70.0,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2017-12-05,,,,110.0,,,,0.0388245,0.00304878,0.112867,7.1,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,61.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-01-22,,,,110.0,,,,0.077649,0.00304878,0.19638858,6.4,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.14,,,50.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-02-19,,,,110.0,,,,0.0232947,0.00304878,0.13318306,12.4,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.17,,,94.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-03-26,,,,110.0,,,,0.0310596,0.00304878,0.13092572,12.1,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,99.0,0.093,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-04-25,,,,110.0,,,,0.0232947,0.00304878,0.0112867,11.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.1,,,110.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-05-24,,,,110.0,,,,0.0388245,0.00304878,0.01354404,10.6,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,112.0,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-06-18,,,,110.0,,,,0.0310596,0.00304878,0.0112867,6.8,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,74.0,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-07-19,,,,130.0,,,,0.0621192,0.00304878,0.0112867,10.8,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,130.0,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-08-08,,,,180.0,,,,0.0310596,0.00304878,0.0112867,10.9,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,130.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-09-19,,,,180.0,,,,0.0232947,0.00304878,0.0112867,7.5,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.05,,,79.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-10-12,,,,170.0,,,,0.077649,0.00304878,0.03837478,7.8,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,79.0,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-11-02,,,,160.0,,,,0.0854139,0.00304878,0.06320552,8.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,77.0,0.066,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2018-12-06,,,,140.0,,,,0.0310596,0.00304878,0.14221242,11.2,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,95.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-01-07,,,,140.0,,,,0.0310596,0.00304878,0.14221242,10.7,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,87.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-02-04,,,,140.0,,,,0.0310596,0.00304878,0.18284454,11.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,94.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-03-06,,,,140.0,,,,0.0232947,0.00304878,0.17832986,11.5,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,95.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-04-01,,,,140.0,,,,0.0232947,0.00304878,0.12189636,11.9,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,102.0,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-05-06,,,,140.0,,,,0.1009437,0.00304878,0.02708808,9.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,88.0,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-06-03,,,,140.0,,,,0.0621192,0.00304878,0.02708808,7.5,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.09,,,82.0,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-07-01,,,,140.0,,,,0.0232947,0.00304878,0.0112867,7.7,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,89.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-08-12,,,,140.0,,,,0.0232947,0.00304878,0.01354404,6.7,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.1,,,72.0,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-09-09,,,,150.0,,,,0.0232947,0.00304878,0.0112867,8.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,89.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-10-07,,,,140.0,,,,0.0854139,0.00304878,0.0225734,8.4,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,80.0,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-11-04,,,,140.0,,,,0.0465894,0.00304878,0.09255094,9.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,86.0,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2019-12-02,,,,140.0,,,,0.0388245,0.00304878,0.12641104,10.5,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,87.0,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-01-06,,,,140.0,,,,0.0232947,0.00304878,0.15349912,10.9,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,88.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-02-04,,,,160.0,,,,0.0232947,0.00304878,0.15124178,11.3,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,91.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-03-03,,,,140.0,,,,0.0232947,0.00304878,0.16252848,11.0,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.15,,,90.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-04-06,,,,140.0,,,,0.0232947,0.00304878,0.13769774,11.4,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,104.0,0.087,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-05-06,,,,140.0,,,,0.0388245,0.00304878,0.0112867,9.9,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,98.0,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-06-08,,,,140.0,,,,0.0621192,0.00304878,0.0112867,9.1,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.08,,,93.0,0.056,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-07-06,,,,140.0,,,,0.0310596,0.00304878,0.01580138,9.1,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,96.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-08-10,,,,160.0,,,,0.0232947,0.00304878,0.0112867,12.1,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,147.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-09-15,,,,150.0,,,,0.0232947,0.00304878,0.0112867,12.6,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.16,,,130.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-10-05,,,,150.0,,,,0.0232947,0.00304878,0.01805872,9.5,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,95.0,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-11-02,,,,140.0,,,,0.0543543,0.00609756,0.04966148,9.8,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.09,,,94.2,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2020-12-28,,,,140.0,,,,0.0232947,0.00304878,0.11738168,11.1,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,93.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-01-08,,,,140.0,,,,0.0232947,0.00304878,0.1241537,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-02-19,,,,140.0,,,,0.0310596,0.00304878,0.1241537,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.14,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-03-08,,,,140.0,,,,0.0232947,0.00304878,0.1354404,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.13,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-04-07,,,,140.0,,,,0.0232947,0.00304878,0.1015803,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.11,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-05-03,,,,140.0,,,,0.0543543,0.00304878,0.03611744,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-06-07,,,,140.0,,,,0.0310596,0.00304878,0.02708808,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-07-05,,,,130.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-08-02,,,,140.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-09-13,,,,140.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.06,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-10-11,,,,130.0,,,,0.0388245,0.00304878,0.03611744,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.07,,,,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-11-11,,,,130.0,,,,0.0388245,0.00304878,0.06997754,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.1,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00285,2021-12-10,,,,130.0,,,,0.0310596,0.00304878,0.112867,,,,,,,WATERRIJK  T TWISKE,52.4537,4.8892,Europe,,,,,,0.12,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
